trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-10-13,-0.0020619598795304666,0.12672554807697572,0.15105755151094932,,0.16476456046602753,,,0.15296804626994925,0.19380869050847266,0.16961278357735776,,,-0.034126658795596704,,0.21887172884699765,0.038507070161498916,,-0.21885703420439215,,,0.03796966863052857,0.02237079150656651,0.2983415375450616,,0.21617095973570288,,,,0.1207383141434037,0.1100156335473297,-0.010962878140675624,,,0.4178805458636542,0.18921875522678389,0.2755656563402715,0.28421416451079906,,,,,,,,0.22864809298996658,,0.13479039336028595,,0.18696729673831877,0.026484871690854304,0.056402063269932926
2014-10-14,0.16081726344562206,-0.01399588306270442,0.044611579310985465,,0.07948177898205631,,,-0.11606346671342896,0.06911401830542621,0.033298497354210296,,,0.06074442285232229,,-0.12650208268337565,0.025191868374085886,,-0.22509619328054684,,,-0.0645793770878833,-0.05075918270472102,0.1375032736417213,,0.11696050357388944,,,,0.07562569563281811,0.06468081726868345,-0.021533654974127847,,,0.18787046192917936,-0.05803278050261367,0.06426078512842744,-0.2383892796191709,,,,,,,,0.11817186513087159,,0.2093581774343491,,0.019714106642858113,0.15082253933287712,-0.018001094320565278
2014-10-15,0.15011455618891387,-0.1643522817919698,-0.01826948204769672,,-0.16983272088201454,,,0.15900334381491493,-0.10615278089912351,-0.06461392022259155,,,0.1306426084493834,,0.004731799619683084,-0.14769324117368304,,0.03855134659754657,,,-0.07175511978651418,-0.11919687618325321,0.2888036916572242,,-0.06871780498499006,,,,-0.08962871372194062,-0.0678352434396399,-0.08639591204020407,,,0.2657929287146308,-0.03169608556299368,-0.07395773805086621,0.17577545152942858,,,,,,,,0.15485764208124483,,0.32725456420277416,,0.13342288923556592,-0.1641003205645195,-0.0898032789443974
2014-10-16,0.004469903984184947,0.24882717778964997,-0.08600960117479996,,0.13478801532482235,,,0.06410882228425077,0.08400542709587425,-0.13257190303919572,,,0.08885496913506293,,0.018014435073411585,-0.19045403683487147,,-0.018757143097715673,,,-0.0403438765846482,0.07976538650902479,0.017937917572980612,,0.011695366107349437,,,,-0.2786672310898488,-0.05758468278735202,-0.22263802061531715,,,-0.12867147408066384,-0.02571075076419044,-0.002425967858850313,0.12662347951662037,,,,,,,,0.0443055298982265,,-0.10345340359398016,,-0.035213471919642504,-0.3246851611318832,-0.1205343689812765
2014-10-17,0.07358306088744244,0.06033953952611426,-0.13561211692275332,,0.03345092530808851,,,-0.006399235804052043,-0.07986517250753487,-0.09599621832786534,,,0.02878869985064564,,-0.09845924863763743,0.09423001849234666,,-0.01093761668346361,,,-0.02979439555364557,-0.11464371074066104,-0.18629640302920306,,-0.0926839433255614,,,,-0.22166284658332433,0.03736793046063441,-0.049489790492073873,,,-0.2583643740094121,-0.11460511743582162,-0.11027774118929735,-0.15290860911291432,,,,,,,,-0.29396436644064877,,-0.09058781350711617,,0.0790252337187107,-0.11840454075731484,0.0896625494760654
2014-10-20,-0.14304276641015604,-0.006014604192849452,0.04467885257114063,,-0.07260787182214595,,,0.21175260783654853,0.06390503702713742,0.04953955588234832,,,-0.04865427784420506,,0.0016254211754317017,0.16819197016788948,,-0.12000688328768291,,,-0.03779204350065096,-0.08454160518656655,0.020536544090438896,,-0.12853225608405972,,,,-0.2321938357661567,-0.19564658441544025,-0.10773994146443407,,,-0.0037538781178967653,0.0831763387281136,-0.04934801591267719,0.010956446808954754,,,,,,,,0.19201760654576266,,0.03219466217563536,,-0.04891652689430818,-0.31914437533172596,0.14463398551056683
2014-10-21,0.2955127326064788,0.10604690955745372,0.010058933601748829,,0.04824973647552267,,,-0.10221755689133184,-0.09601888136174744,0.07316123839370439,,,0.12683933176543666,,0.050127764467718876,-0.03616740752118853,,-0.002866236666762764,,,0.0786571697019111,-0.003540868908659839,0.00777902557578807,,0.1340936307986194,,,,-0.01796057955606688,-0.1483406881892424,-0.05136440473551031,,,-0.07953547941844218,-0.039724477376472146,0.11584749978333779,0.2659546410043867,,,,,,,,0.05366652851138106,,0.20951645123093735,,-0.21882702557576636,-0.22082033230701417,0.014387405917336152
2014-10-22,-0.29521284757070476,-0.06884392246844133,-0.161000807712277,,-0.019925983453558237,,,-0.07309164405638781,-0.05954229821718772,-0.0018165623708432058,,,-0.022203928914957836,,-0.1179825427269977,-0.012939316498833625,,0.016992311549318666,,,-0.026467425229411794,-0.09344335755870756,0.0666897195612685,,0.05632250868952753,,,,0.4225396581974205,0.07819164561887103,-0.025448461542796723,,,0.13004493994576474,-0.07862571516314247,-0.15345051292644263,0.04109046853096034,,,,,,,,0.005991978420688483,,-0.08350905064348715,,-0.29864453301062216,0.2454052818921318,0.10703165544968032
2014-10-23,0.06747953153828005,-0.11306787775446916,-0.01838484957412024,,0.0758393940364926,,,0.16459740303765857,0.08160053908621014,-0.0893415801400175,,,0.12206672321749898,,-0.08053944417571696,-0.046571497270463835,,-0.13451359332420096,,,-0.015035573276733952,0.10192702089029805,0.2823702374875365,,0.04223177537945256,,,,0.17453968049643737,-0.039849903553380306,-0.013876278503359154,,,0.20684163850838128,-0.021484129010164946,0.030577551688016305,0.19547149645175402,,,,,,,,-0.05077358434384519,,0.1109953324690777,,-0.23579454328203933,0.20628620700274403,0.17519436814234274
2014-10-24,-0.10935891799713271,-0.13495559025523285,0.170590389972327,,-0.2052186789318077,,,0.00018006079060640658,0.020908093992160662,0.1513237061227353,,,0.13415815965973474,,0.09326404883305715,0.07982422999105836,,0.16674718136242958,,,0.19275719915139966,0.1411982580297865,0.12261323133585465,,0.0288021131443447,,,,-0.2508444780343818,-0.01539280671426597,0.0029784848750170996,,,0.22516245795544393,0.018105774897547583,0.03890590407290893,0.17365669131770603,,,,,,,,-0.1589547265763544,,0.17694195041588143,,0.1321304067384486,-0.19764889568091978,-0.013031650022577175
2014-10-27,0.1377009902557704,-0.06285014866995081,0.0827517343944969,,-0.13234303140644146,,,-0.0954664288454625,-0.2854352678939566,-0.24965966420069466,,,-0.05348064815552899,,-0.019893769999434683,-0.008851732603801548,,-0.015012630839411895,,,-0.1409577163332948,-0.17140147270248907,-0.16583505137940355,,0.16918716760103372,,,,0.07802241623304944,-0.09943838160924826,-0.04116256407439562,,,-0.17869261008457188,0.014390655824844124,-0.008234895843979753,-0.14592136140643175,,,,,,,,-0.31263924593917003,,-0.013338842570202979,,-0.0707201389813532,-0.04498528509656051,-0.15709571260280927
2014-10-28,-0.20301127567535004,0.0806618100205067,-0.06128868595471569,,-0.06824840319382204,,,0.10075945589395903,0.12318313394280135,0.07290798101618583,,,-0.11516135798145223,,-0.10677531105354175,0.027845055012062615,,0.2982919731932869,,,-0.020952777152580156,-0.048278261065909565,0.18432148334937248,,-0.31500285405621714,,,,-0.10177374136685528,-0.009464340876910001,-0.1621940356646815,,,0.11284996823777436,0.10071935591561522,-0.2964674128530107,0.13362390868910834,,,,,,,,-0.30556582870514676,,-0.26210671212030096,,-0.09460585840588737,-0.07500408448405355,-0.11394635643157298
2014-10-29,0.023350791395048153,-0.12785958297527628,-0.0692849003192205,,0.13422181536493474,,,-0.11445944938084983,0.18900590611517987,0.06486240907067435,,,0.030096365502167332,,0.01185390730769492,0.05849313311623125,,0.13758852356065057,,,0.06381199503505416,-0.1040906902062483,-0.03536455648482307,,0.0829896703799139,,,,0.16899707837473005,0.11196341617364584,-0.004434127520540507,,,0.023660756250656223,0.2623931702099821,0.07400831205202238,-0.015341456017992139,,,,,,,,0.08629814909000982,,0.14943849961034905,,0.1245028184348652,0.23327141409331556,0.008868061424682973
2014-10-30,-0.027018528774188255,-0.2803445954121587,-0.06827263859473537,,-0.20769251606153222,,,0.13445822788798628,0.028837146312727026,0.01945504924659596,,,-0.11129654722581225,,0.01988016889779779,0.14093490737271416,,0.018797942957450908,,,-0.06045284769501712,-0.0015433399726073021,0.12774675126940604,,-0.16782621758202257,,,,0.0054163070331355225,0.22956087954735405,0.0607241391575526,,,-0.05696027188594363,0.008774058717081283,-0.07385916796648856,-0.21219007551384567,,,,,,,,0.05032829604935651,,-0.10906780238510369,,0.09307285194676354,0.10120350300083052,0.08046212474060618
2014-10-31,0.28685464959239626,-0.21664050023363723,0.18226885406491755,,-0.18435882549523636,,,-0.06644285706425333,-0.021692973296613793,0.09032575096024997,,,0.1438078330110858,,-0.05875318171601552,0.0167065505600521,,0.12841266095993417,,,-0.027097033538948448,-0.18646056621639093,0.08418655792926685,,-0.007612397667247092,,,,0.19650170238035208,0.11612357667914525,0.04886192570574847,,,0.21430282837687942,-0.06384721370364077,0.11072474029307468,0.08478724349730998,,,,,,,,0.11596534760753545,,0.1708590243059509,,-0.009577027331853815,0.10202249924461032,0.09680300369557543
2014-11-03,-0.01766097178654691,-0.09762359034904883,-0.05123279244342728,,-0.01362505868680625,,,-0.02349954101386391,-0.13895957269426654,-0.15729343774661056,,,-0.2048735619263571,,-0.1140422102354274,-0.04104914825883226,,-0.16627330612571714,,,0.0648261013468974,-0.010556979807126977,0.030182419477838805,,-0.23201999774940754,,,,0.006555961585896086,-0.02511018864270858,-0.31293494901892893,,,-0.10012637781660469,-0.014341495329118032,-0.09592532428632866,-0.13703131181781308,,,,,,,,-0.21365655808180237,,-0.21507950949099786,,0.004143129046226385,0.01985372312461948,-0.18219513690439923
2014-11-04,-0.004586000533290086,-0.04883606826636456,0.19665347296795765,,-0.12714654791916286,,,-0.030440800667760386,0.23308088920055556,0.09187484115889116,,,-0.21219181035767182,,0.049821763927345296,0.012164176720365355,,-0.02269725015470612,,,-0.10488640345164868,0.044745390227370126,-0.0013830278781165122,,-0.08645486407723248,,,,0.13698427515612793,-0.1424329880532652,-0.03490911939185002,,,-0.08936932682480193,0.21506980065948464,-0.30818205635657114,-0.2444648244852075,,,,,,,,0.012996465351296446,,-0.05136528609462782,,0.04232968414163506,0.005054908656520543,0.22014318457299054
2014-11-05,-0.06992039682322347,-0.3966406953302927,-0.20043972558977244,,-0.3633208638268887,,,0.018771659643848103,0.018134297487019505,-0.13698040064556266,,,-0.12027041377223648,,0.041972160420685994,-0.005295041846787711,,-0.2029683446097043,,,0.07000121050226724,0.12036444300103984,-0.26994149872227463,,-0.12074368622253032,,,,-0.10952854531461924,-0.2868486229859822,0.18534763454623562,,,-0.1654277701108114,-0.12091724466226067,-0.008363227316631527,-0.19976283190239866,,,,,,,,-0.07118673799563285,,0.028203075503025588,,-0.04374219110655154,-0.07653078831872397,-0.22323698052698449
2014-11-06,-0.2260409527390342,0.04232835121728154,-0.04008925651882182,,0.10257845075722447,,,0.08360014813514063,0.0939885554001188,-0.06559473167491481,,,0.046862409997490626,,-0.013847285530924796,-0.11571307933320826,,-0.12635206069354715,,,-0.06811059274603892,0.0154505356109004,0.20968958741297966,,0.16709769069956065,,,,0.2309555136556331,0.008323232378891956,-0.017118708419843212,,,0.17712878607972735,-0.02159638747610586,0.18527323857552272,-0.024657301204014236,,,,,,,,0.009795643368766973,,0.14123000360582014,,0.0847320449848787,0.09566458778484219,0.02859165239785946
2014-11-07,0.20076698784952263,0.16235351776539747,-0.014168153682934862,,0.1531004263696092,,,0.14924485427492357,0.030256166029285735,0.18985082673838,,,0.1090487947263954,,0.04768959283762222,0.06653195065759027,,-0.13230557066763923,,,0.10794473967045669,0.007450479575555259,0.1523694591085697,,-0.032191637640659534,,,,-0.12383362911101356,0.1279331565989095,-0.01271842316525562,,,0.17679575887464838,0.2136633434627805,0.0898110621469095,0.19363193999985112,,,,,,,,0.41143952399231115,,0.27566804717480825,,-0.0015518524268997008,0.19221463769383035,0.11009753325231957
2014-11-10,-0.21673184559832004,0.11225245078957514,-0.1260368734843558,,0.18549998993830247,,,-0.07581312067567214,0.15894629736211568,0.15180078555206303,,,0.017348274216365103,,0.08887620573082537,0.13038742673391926,,0.142666279900394,,,0.10819310852618026,0.06310138606424648,0.22692888914418205,,-0.10715863783325426,,,,0.08240525010823438,0.07208829103513617,-0.009735016198576616,,,0.05761746225630306,0.0014351328288982942,0.03145149518032375,0.19015298834732738,,,,,,,,-0.18383469957573534,,0.1941497021567511,,0.04090359580099733,0.03319840315817731,0.24858740824496522
2014-11-11,0.004860550202203172,0.01234513055765701,0.187112143098463,,-0.10958761306447046,,,-0.0820760476718531,0.157957008792798,-0.08779193823461369,,,0.08924969283245324,,-0.04367596061062331,-0.024928696803624622,,-0.18990375340963958,,,-0.07439323091151831,0.02360685130121347,-0.21914027485695364,,-0.17325164058916454,,,,-0.04141483760768974,-0.17891689460120658,-0.02301908050620454,,,-0.20963181156025776,0.02576675172997939,-0.11695403485121754,0.029722188297855865,,,,,,,,0.06622087237162899,,-0.1221978543881094,,-0.14458420792444518,-0.1119515763783143,-0.13115741914671072
2014-11-12,-0.17227453116282243,0.14773867633931376,0.09097164093806716,,0.22382933403055275,,,0.020418222001535733,0.22038069996933735,0.053617216946477655,,,0.15962599274996384,,0.07968637668005048,0.0471283479673486,,0.11297144861533828,,,0.004113866333969316,-0.09652948344137331,0.045277134136320826,,-0.002637888048272729,,,,0.10323315231224899,-0.022376550542131855,-0.1300188743872335,,,0.059883570336598656,0.051838046125434835,0.13604415731018318,0.21800585091783253,,,,,,,,-0.0282055937165081,,0.0183871992855849,,-0.13477814025049073,-0.0925389818965238,-0.06625542331128338
2014-11-13,0.3286657583360843,-0.04867398008307425,0.04877585622842583,,-0.058328080951364866,,,0.039352844748276855,-0.002651061220445904,0.04117524155190004,,,-0.1407871526685212,,-0.25468237501984,0.09695815704558644,,-0.19636983050358844,,,-0.09706411874912327,0.0786990052920028,0.03356802975063033,,0.045478578449752914,,,,0.033372980504769764,-0.10097066344680534,-0.010016805540776075,,,0.12652611955586188,-0.24284239452611497,0.03534905364615603,-0.02532900489442577,,,,,,,,-0.31782961148546135,,0.13604822050681237,,-0.07848159878441117,0.1055285471585899,0.018860935931752802
2014-11-14,0.10689493551991264,-0.15380271966812636,-0.06888739102081012,,-0.16795558175767641,,,0.1688497713424377,0.07798381068888526,-0.18294202112345603,,,0.07067664885233267,,0.050193618235259314,0.11057566887097939,,-0.059324443663704624,,,-0.07041032818583093,0.09454422150655573,-0.04069410040577575,,-0.256358953113261,,,,0.04711823548414264,0.011155520165993082,0.02736129258638507,,,0.14572117127933076,0.12251212663738072,-0.22298950931062556,0.04398390234482559,,,,,,,,0.020310607430260086,,-0.0982145960126635,,0.08606544978357526,-0.019809054260630257,-0.14934558290133426
2014-11-17,-0.29941589714240946,0.2763084184578069,0.15994501098256408,,0.3340755550241621,,,-0.053963187926211346,-0.32008707008420423,0.28104433998807865,,,-0.13036422371935916,,-0.07846458802519339,0.0886813963053792,,-0.3278391968125946,,,-0.028118670042141015,0.14454069259007424,-0.009338789558277856,,0.2702445057457568,,,,-0.19221548942874253,0.029326427000221037,0.05611221319811357,,,-0.060086535826052,0.016499484489494884,0.012790341737934332,-0.10594056168552843,,,,,,,,0.013512134680826222,,-0.1625285983350032,,0.0948984323602235,-0.02240201412139507,0.21318991465832157
2014-11-18,-0.12818504958182586,0.10455241789505634,0.010354740794427659,,0.12942935974171527,,,0.09493879815954857,0.20356285976591423,0.00996975234072152,,,-0.310227667977254,,-0.1598756379742653,-0.06931909675565356,,-0.06352907511275659,,,-0.08177263171273524,-0.1905151461663927,-0.14100047397503265,,-0.12717265535957015,,,,-0.1747772948078396,-0.17203583390276617,0.002981654183192853,,,-0.04956487833382003,-0.2875176807984526,-0.09973188778457774,-0.23821831689269454,,,,,,,,-0.11547999469033261,,0.19567266388115678,,-0.24406717148257456,-0.17706602380014252,0.13794727430641457
2014-11-19,-0.2371759415625437,-0.027240849177351343,-0.014942736419503288,,-0.0687426358992688,,,0.03895192728862803,-0.16588616148700072,0.04296641416545777,,,0.06627956455902244,,-0.17209010320834434,-0.05793619607366603,,-0.09791436534287638,,,-0.03194353403026421,-0.025031821117781353,0.06498256216972657,,-0.18954301881126176,,,,0.006281617299118731,-0.014076304801266197,0.037343521522416843,,,0.1930504907155489,0.15202189125275709,-0.17670209619909044,0.04905403869906074,,,,,,,,-0.30348837531711903,,0.16048285702305035,,0.05402002159110178,0.13854435859228764,-0.12721379781195052
2014-11-20,0.36111439595058437,0.0027197365617396396,0.043390402177681114,,-0.010901264228032798,,,-0.07556622488675147,0.15256054273808237,-0.11055104017053823,,,-0.12392892775843171,,0.12038744493450954,-0.024508721940661,,0.07962884929288924,,,0.027788559731517667,-0.08305950407780728,-0.06103975165091705,,0.13160424764593565,,,,-0.24680596783321876,-0.16197528743776884,-0.007592908450765187,,,0.00708498147045789,-0.0250964665270995,0.09664261739293496,0.2545794265878179,,,,,,,,0.02469944725441671,,-0.02825068548052424,,-0.0007361265155669001,-0.1758418245554706,0.01178270222213019
2014-11-21,0.036548893011091384,0.07550864587519023,0.12861615397934187,,0.015656114016997957,,,-0.1068153013790741,0.14551625271847382,0.1956887184749704,,,-0.02809791749201388,,0.07948562903353369,0.09426724280857485,,0.3186910757100847,,,0.053567271859321496,0.17764534338019505,-0.0462079428809583,,0.04047843584612704,,,,0.058675032101683296,0.0007074200283194149,0.03290383347289936,,,0.04260056686104756,0.20387780963765384,0.14074701796778183,-0.13890406036968997,,,,,,,,0.10287142121299803,,-0.05520821157826526,,-0.05432432912721587,0.1139535678137465,0.14037631605723272
2014-11-24,-0.23010750651214695,0.029898455730708557,-0.16180553324184815,,0.057458067928550856,,,-0.16209710553993095,0.006513824147224613,-0.04655236049794485,,,-0.20607669431677833,,-0.15428282893158238,0.006651784910904091,,0.14244088995785925,,,-0.1318922937504304,-0.0732750985672572,-0.12629562901147617,,-0.09892391421583631,,,,0.030646685408889998,-0.09655757766830408,-0.04023199606158317,,,-0.06874959297297328,-0.18958033292809756,-0.030618711536854467,-0.06112925849511968,,,,,,,,-0.10219820525013851,,-0.20240153792818807,,0.16136876699277738,0.06651458192244514,-0.13464834574801066
2014-11-25,0.02082094679227323,0.06882419931616005,-0.1225624258384735,,-0.03426030072991332,,,-0.030906487151191455,0.3644126873085312,-0.01860904136935306,,,0.06155397183790195,,0.05760837720806419,0.14353919165440898,,0.22322994961526701,,,0.005691541613519199,0.1464011507709563,0.16239306476213744,,0.13280890698974113,,,,0.04844741281121425,0.09055589773739565,-0.01084984273306676,,,0.09023069350108318,0.14435529222959587,0.1534361968082203,0.1354332679999095,,,,,,,,0.28123019640416175,,-0.09027802518018804,,-0.07569018340011455,-0.000556091510587224,-0.03632203242034735
2014-11-26,-0.10586316489961811,-0.169315808366209,0.0012222437430068512,,-0.08202690884151422,,,0.02614610385530373,-0.1572007308844491,-0.14263352458928205,,,-0.039245874888452305,,-0.042810272629512015,0.09688860880385952,,-0.08620671449401729,,,0.07537350248081441,0.13297260851614215,0.07413809900425133,,-0.12773026803127094,,,,-0.1769895894961742,-0.1714663490799964,-0.029752481134196915,,,-0.06460574011675536,0.029335851136431015,-0.0895025899155925,-0.13103528590720964,,,,,,,,-0.1302827050142333,,-0.05941606019991481,,0.14654350789057097,-0.11810314613369963,-0.22858447288598832
2014-11-27,0.3988037640285242,-0.030657624949053407,0.03923237300693542,,0.004383201856425766,,,0.11675830492228069,0.24069701519453104,0.09723400535551449,,,0.29561938593837395,,0.3126458212643041,0.20367864556644416,,-0.12409097787169326,,,0.2646969703153903,0.17651375082642431,0.11305779489825306,,0.039286183406069604,,,,0.042844934081119126,-0.08172271391095039,0.012380217718699304,,,-0.008653320915908206,0.3877754289295239,0.1337433093448416,0.2449627318123329,,,,,,,,-0.041917812005389875,,-0.059678399033641485,,0.05131942994952919,0.022905990200728008,-0.012822411558898038
2014-11-28,0.18357968701281013,-0.23903366693476857,-0.12156851986994002,,-0.11873731781036716,,,-0.07568846537500844,-0.22227905841530185,-0.128418887311837,,,0.07586202889904507,,0.03154439919723552,0.06767458994067684,,0.15681608559327812,,,-0.1260063223290827,-0.029790083335059194,-0.24238514585128962,,0.1614112800185513,,,,-0.042228332597018414,-0.21994163334979042,-0.14061669044446257,,,-0.08049857330090164,0.07235471085981703,0.07249831769050072,0.0896787173838036,,,,,,,,-0.1909395306221426,,-0.27001888444282773,,-0.14181887407828783,-0.18448616705068802,-0.17848582104863192
2014-12-01,-0.0004816151561881355,-0.19242501213790744,-0.20848974774559786,,-0.1891809565621895,,,0.008305340125247517,0.09271194376938978,-0.23219634315013518,,,-0.3515591608887383,,-0.0687806350259745,0.015710891509973984,,-0.13052975186197027,,,-0.08793307906054715,0.0997958885604122,0.010611559140548364,,-0.1354614720913626,,,,-0.027293985289640974,-0.2388241436115941,0.016818630038176144,,,-0.17218539170376407,0.07425084808630054,-0.10254935577688148,0.022896522542243152,,,,,,,,0.10864390578322841,,0.059596076447793536,,-0.18696316451665906,0.04223107987599987,-0.27818927279331046
2014-12-02,-0.27328832783904,0.20033879376296693,0.021512280590239134,,0.2125212729484489,,,-0.03183759047825618,0.018860825363138174,0.13593936524858924,,,0.39638378776855065,,-0.10206777076800569,-0.07262879806151905,,0.03450443023060075,,,-0.14957212915320997,0.0002248045641788393,-0.02406214507218117,,0.03593092765007219,,,,0.003254899081956352,-0.0414670119316866,-0.0034809855007024984,,,-0.07395905840789958,-0.30906004946021887,-0.02281554941330261,-0.12075084070484361,,,,,,,,-0.1958575081302999,,-0.13147146346536784,,-0.17546095265706632,-0.17664922626006635,0.1166556750604927
2014-12-03,0.047866606558087665,0.15637918164434703,-0.034459899594974926,,0.16075497315451634,,,-0.05588673707417742,0.2131708029422726,0.10153695058031958,,,0.1393647065866429,,-0.009037560878590341,-0.020388096453651874,,0.017737804341992253,,,0.09411499072006335,0.14693684214317188,0.19788350399896243,,0.0038730159227917866,,,,0.20241696369911702,-0.10612977036960693,-0.03845290178614399,,,-0.0884785021840697,0.11951150049951474,4.348408133446629e-05,-0.060415720104326,,,,,,,,0.0787939148989388,,0.3261729418977578,,0.09282898931602777,0.3418455734386295,0.04999626905944907
2014-12-04,0.12287174720598901,0.07074156766421567,0.04341618182390047,,0.06083991483874094,,,0.1462997386680592,0.11234551246852553,0.13425953918901917,,,0.004760853306207657,,0.0191319025400468,0.06883367443862577,,0.01984482013201331,,,0.06019380934677179,0.14871464299181927,0.18405088203833778,,-0.20193891950650186,,,,-0.09374046186947066,-0.07577948252378665,0.024218134597712538,,,0.050748194512125686,0.1824110173437931,-0.07370907136334359,0.17440769360599717,,,,,,,,0.19087136467052848,,0.13314079598297274,,0.11861080048318165,0.12450461013271932,0.11737401712956473
2014-12-05,0.11582644793524559,0.032811939319429474,0.006738670204915078,,-0.08164465170606673,,,0.03668355663274912,0.032851037070495345,0.10020553503419347,,,-0.12528012255742826,,0.01582530996087382,0.0012457340916400992,,-0.19824291701851962,,,-0.0704480950007468,-0.14204040125390693,0.04809884456287383,,0.11825356015373578,,,,0.0185419259520958,0.10296388998046334,-0.022281740426546313,,,-0.13285812901972652,0.036260745924937485,0.18084321242566592,0.0009279921536271882,,,,,,,,0.08819015507042628,,-0.18005268387652043,,0.11780178427261441,0.12240845772627659,0.05210862554277278
2014-12-08,-0.042318371832785376,-0.18459377426580442,0.003477758122998199,,-0.2231035381029142,,,0.03603704268254776,-0.11500464872663997,-0.10492523908352776,,,-0.029939342775707947,,0.005654512638217154,-0.0889181343042905,,0.06953925875907158,,,0.017711561685848493,-0.10073253601819443,-0.18105058873536026,,0.12854728827499656,,,,-0.1492482892262695,0.05047215560261836,0.05247220222495795,,,-0.11686911429457877,-0.12139790895956215,0.13385014768704542,-0.34594593567873066,,,,,,,,-0.09368823364009178,,-0.20779102930164906,,0.2063102655833752,0.21901952996278967,-0.09494270930959396
2014-12-09,-0.10397596701578304,0.07993915507645687,-0.07434735737507674,,0.18789962060513907,,,0.09554880721707702,-0.2830315420346481,0.04558062031056967,,,0.12982572691641092,,-0.1329554722262968,0.08011507138931358,,-0.33906584580530974,,,-0.021414883081345044,-0.07973266215349131,-0.032240970610352186,,0.1200416994706695,,,,-0.022223039822614983,-0.04624448768570434,0.011153832595331453,,,-0.14964181552660946,0.07780499774429533,0.05633839669651395,0.07276232826101406,,,,,,,,0.18770477083408682,,0.026647640647097473,,-0.1304576488925771,-0.15885247699205682,-0.1701401901544392
2014-12-10,0.11648174689327555,0.17780929735999731,0.014565592706763362,,0.09364902751767967,,,0.005244878791183971,0.21705105008530828,0.2331821159807106,,,-0.18210702484125005,,-0.16165630814458967,0.0016926761723855522,,-0.09218956153421178,,,-0.033748781262414033,-0.035184913189260564,-0.00723013428150857,,0.14464460691451106,,,,0.12094678861587502,0.18073651475440897,0.02530232456031814,,,-0.0007588138043739691,0.05484493400311612,0.26580782499822025,-0.15817514359050286,,,,,,,,0.3471028908912645,,0.07881489436797247,,0.1853520448366,0.009409333896615454,0.017856616361455642
2014-12-11,0.14613471137576092,-0.058171768646065096,0.044671800581718234,,-0.1410213037867889,,,-0.36995003722296776,0.12958037751037854,0.10391774616420507,,,-0.020429047725572972,,0.031039306218878217,0.006323441096529779,,-0.13673801382743872,,,0.011169448897794056,0.18394553944550388,0.10167757865310825,,0.03043580678062088,,,,-0.2071191634787225,-0.008807983054348312,-0.05322223880398962,,,-0.10997732455572644,0.10034198132615071,0.08006226613170415,0.15667298286470224,,,,,,,,-0.05970483326262738,,0.07305217599470694,,0.09272455774868955,0.017057151938193002,-0.023017527081471825
2014-12-12,0.02705917723853339,-0.049924406692242226,0.02823898803204352,,-0.013379160484593748,,,-0.3973418013131152,0.2693905783052574,0.1279388570176819,,,0.09448310489957049,,-0.06067416015383705,0.021556302524431133,,-0.07110682292936751,,,0.07973730620878679,0.12203828817196449,0.1968708227347123,,0.03484807587401542,,,,-0.08849329490433763,0.014549103816487784,-0.237196472136903,,,0.30039806088736193,-0.07372030958570196,-0.07792442429012739,0.18495046648440808,,,,,,,,-0.20797898689534797,,0.07166448143206279,,-0.06277707794500047,-0.1708541717587828,0.1556474697180152
2014-12-15,0.014444721232923325,-0.10502680465578919,0.09556915009501171,,-0.14672147337626343,,,0.06698973327187613,-0.054738702467848274,0.1549396980045766,,,-0.011231847322797472,,-0.0229598788964014,-0.004018751832195596,,0.043123216891511065,,,-0.059306304517761914,-0.2668222772580364,0.11352756923473481,,0.003060845106532011,,,,0.2136262523795323,0.05578854689500533,0.06643824967467277,,,0.13940211724813553,-0.12341251007842324,-0.0459339703426456,0.23722671309746046,,,,,,,,-0.009062772825977701,,0.020615385378396904,,0.0003033507437009821,0.13250129748151854,0.1399049859702697
2014-12-16,-0.35338612522718527,-0.2162239362871833,0.07766084345097238,,-0.13798022664152917,,,-0.05165627520850171,-0.04665533360931397,-0.09180739537690577,,,-0.06712770082869034,,-0.004416314972478062,0.11625731255009555,,0.018434446235012145,,,-0.05352399975954558,0.0040512763803433,-0.10743335040956653,,-0.25795244372608533,,,,-0.30074668275292543,-0.22995405219042855,0.0017280325656816517,,,0.1486145792754929,-0.016646166397613585,-0.033453198605615526,-0.05844123248087761,,,,,,,,-0.024336358348962542,,-0.06986118000927316,,0.029005425540619554,-0.28082267725798854,-0.19552007998749393
2014-12-17,0.08456390835445508,-0.2249142331430371,-0.030536809244100935,,-0.2725599414055396,,,0.03785766073806334,-0.17305829861166527,-0.16678094798452175,,,-0.25630459701173347,,-0.08457593016277372,0.1314744174656053,,-0.040726988808462775,,,0.04521710978149542,-0.0790533961964691,-0.04320015355584682,,-0.08301823832073313,-0.12028097652674023,,,0.19541211535290418,0.07043776982270064,-0.11897411668761411,,,-0.19138009206713943,0.038497315311695764,-0.09926898785050962,-0.13939793178737647,,,,,,,,-0.22919812699225095,,-0.1582511018636079,,0.09374076688733869,0.20408011147823482,-0.26579621039833473
